"0,001511	-0,007141	0,008245"
"0,015761	-0,005684	0,013259"
"0,010795	0,000826	0,009916"
"0,004966	-0,002137	0,013036"
"-0,012522	0,000243	0,003565"
"0,006909	-0,001603	0,011699"
"0,011227	-0,001846	0,007019"
"-0,004102	-0,000486	0,010585"
"0,009500	-0,002963	0,005237"
"0,013386	-0,000146	0,010473"
"0,006693	-0,004178	0,007576"
"0,008420	-0,001554	0,006908"
"0,006261	-0,000874	0,012479"
"0,021158	0,000340	0,010139"
"0,004102	-0,004372	0,009470"
"-0,002807	-0,001506	0,009582"
"-0,008204	-0,001846	0,015598"
"0,009068	-0,002769	0,012590"
"0,001511	-0,002186	0,015153"
"0,000216	-0,001409	0,014484"
"-0,001511	0,000632	0,012702"
"0,012306	-0,004712	0,016713"
"0,019647	-0,000389	0,010028"
"-0,000432	-0,002089	0,008579"
"0,004534	0,000437	0,011142"
"0,028067	-0,003838	0,016044"
"-0,002375	-0,000097	0,012924"
"0,005398	-0,001360	0,013481"
"0,003670	-0,003449	0,011365"
"0,002807	-0,001943	0,012590"
"0,006477	-0,000340	0,013036"
"0,003023	0,001652	0,006685"
"0,007125	-0,001506	0,004122"
"0,005398	-0,001117	0,012256"
"-0,005398	-0,003109	0,011030"
"0,015761	-0,003983	0,008133"
"-0,012522	-0,006412	0,015264"
"-0,010363	0,001992	0,006462"
"0,027419	-0,003983	0,006685"
"-0,001080	0,000632	0,016601"
"0,004318	-0,001700	0,012924"
"0,007341	-0,001166	0,008691"
"0,002159	-0,001069	0,010362"
"0,010579	-0,001846	0,014484"
"0,010795	0,004663	0,011476"
"0,004318	-0,004712	0,002674"
"0,016840	-0,004906	0,007576"
"0,011227	-0,002040	0,013370"
"0,000000	-0,002137	0,008022"
"-0,007988	0,000729	0,009582"
"0,012306	-0,001797	0,009136"
"0,004966	-0,003303	0,019609"
"-0,000864	-0,000243	0,008468"
"0,004102	-0,004275	0,012479"
"0,017272	-0,002672	0,004568"
"0,004102	-0,000534	0,012367"
"0,003023	0,000097	0,009359"
"0,006477	-0,001263	0,017938"
"0,023965	0,000000	0,021503"
"-0,002807	-0,003546	0,012033"
"0,005398	0,000049	0,012813"
"0,008420	-0,000972	0,016713"
"-0,004966	-0,000632	0,022172"
"-0,009284	-0,003692	0,007465"
"0,008852	-0,004275	0,006685"
"0,016840	-0,004663	0,007465"
"0,020295	-0,003109	0,018829"
"0,022454	0,000534	0,017604"
"-0,004534	-0,004615	0,012256"
"0,005182	0,000583	0,010919"
"0,002375	-0,002186	0,013481"
"0,013386	-0,006558	0,009136"
"0,007557	-0,001554	0,002451"
"0,008204	-0,001652	0,015933"
"0,018352	-0,002186	0,016490"
"0,003886	-0,000194	0,015153"
"0,007125	0,000729	0,007019"
"0,009931	-0,004372	0,005794"
"0,009716	-0,001895	0,012813"
"0,007988	0,000923	0,008133"
"0,006261	-0,002769	0,014150"
"0,017272	0,001263	0,015487"
"0,000216	-0,000097	0,007465"
"0,016840	-0,001457	0,012590"
"-0,000864	-0,001846	0,015041"
"0,007125	0,004129	0,012033"
"0,000000	-0,004615	0,006908"
"-0,009716	-0,000243	0,013593"
"-0,002591	0,002137	0,013481"
"0,009931	-0,003546	0,012256"
"0,003454	-0,001700	0,008802"
"0,003670	-0,001797	0,015153"
"-0,003023	-0,002089	0,013259"
"0,007557	0,000826	0,012702"
"0,004102	-0,004809	0,013036"
"0,005829	-0,001895	0,010919"
"0,000648	-0,000874	0,008913"
"-0,003023	0,001797	0,015821"
"-0,003454	-0,002818	0,013147"
"0,003670	-0,000389	0,008802"
"0,008204	-0,000340	0,015821"
"-0,011227	-0,002332	0,010250"
"0,014681	0,000729	0,013481"
"-0,004102	0,000291	0,013259"
"0,006909	-0,001166	0,012924"
"-0,008852	-0,001360	0,011476"
"0,009500	-0,001457	0,022506"
"0,004966	-0,002040	0,012924"
"0,006909	-0,001263	0,009025"
"-0,001727	0,003498	0,005014"
"0,003670	0,003109	0,011142"
"0,014249	-0,000632	0,016824"
"-0,001727	0,001409	0,016935"
"0,006477	0,001020	0,009248"
"0,009716	-0,003498	0,009470"
"-0,014249	0,002283	0,013147"
"0,007772	-0,001797	0,010139"
"0,005182	0,000826	0,011253"
"0,006261	0,001020	0,013816"
"0,005182	0,000049	0,011922"
"0,006693	-0,002429	0,018161"
"-0,001295	0,002672	0,012702"
"-0,000864	0,000340	0,021503"
"0,013386	-0,001652	0,011253"
"0,001511	0,001457	0,015376"
"0,002807	-0,004275	0,008579"
"0,011443	0,000583	0,004457"
"0,016408	0,001069	0,016155"
"0,004318	-0,001117	0,016155"
"-0,000432	-0,000389	0,020389"
"0,015329	-0,000437	0,018829"
"0,009068	0,000923	0,019387"
"0,008204	0,000146	0,015487"
"0,019215	0,001457	0,006462"
"0,004750	0,002332	0,016824"
"0,013602	-0,000534	0,003565"
"0,004318	-0,001603	0,011476"
"0,026340	-0,002332	0,011699"
"-0,011011	-0,003109	0,011699"
"0,017272	0,001117	0,009582"
"-0,004534	-0,000632	0,014373"
"-0,006045	0,002137	0,009248"
"0,004102	0,000097	0,012813"
"0,011659	0,000146	0,018829"
"0,016193	0,000874	0,009805"
"0,005613	0,001166	0,011810"
"0,013386	-0,000777	0,010139"
"0,003670	0,000437	0,014484"
"0,011443	-0,000437	0,011030"
"-0,005613	0,001117	0,012256"
"0,002807	0,000680	0,015487"
"0,012738	-0,000194	0,009470"
"0,017056	0,000777	0,011922"
"0,003886	-0,003158	0,010139"
"0,009500	0,004421	0,016155"
"0,026124	-0,004178	0,014039"
"0,006909	-0,000680	0,007465"
"0,000000	-0,001166	0,010362"
"0,009500	-0,004372	0,012367"
"0,022238	0,000194	0,010028"
"0,006045	0,001069	0,008691"
"0,010795	0,001360	0,013816"
"-0,001511	-0,002040	0,013593"
"0,016840	0,001992	0,023286"
"0,010579	0,000534	0,013593"
"0,010579	-0,000097	0,006462"
"0,012738	0,001992	0,017381"
"-0,006909	0,001117	0,011587"
"0,009284	0,001214	0,009693"
"0,001943	-0,000146	0,006462"
"0,015545	-0,000340	0,012256"
"0,000432	0,000291	0,016267"
"0,001727	0,003109	0,014930"
"0,007772	0,001214	0,012033"
"-0,000864	0,005926	0,004345"
"0,015113	0,001312	0,007576"
"-0,002159	0,003109	0,005014"
"0,010795	0,002283	0,008913"
"0,003023	0,000534	0,011699"
"0,014465	0,001700	0,019721"
"0,017272	0,000049	0,015487"
"-0,015545	0,002963	0,008245"
"0,009500	-0,001360	0,016044"
"0,008852	0,001554	0,002563"
"0,009716	0,001943	0,010139"
"0,004750	-0,000194	0,010250"
"0,009284	0,000583	0,018718"
"0,007988	0,002040	0,013816"
"0,007988	0,003935	0,010696"
"0,014681	-0,000729	0,004011"
"0,000864	0,001895	0,012590"
"-0,003670	-0,000583	0,007019"
"0,014034	0,005878	0,007242"
"0,011875	0,001554	0,010807"
"0,006909	0,004858	0,008913"
"-0,002807	0,003303	0,013147"
"0,000432	-0,000389	0,016267"
"0,008852	0,003935	0,003900"
"0,016624	0,000194	0,013481"
"0,016408	0,006898	0,018718"
"0,023965	0,001895	0,017047"
"0,020942	0,002769	0,015376"
"0,004318	0,003643	0,011699"
"0,002591	0,003983	0,005014"
"0,010147	0,002818	0,011810"
"0,006909	0,003206	0,011699"
"0,001511	0,005635	0,013816"
"0,025476	0,005198	0,008133"
"0,016840	0,001457	0,019052"
"0,005829	0,002866	0,016490"
"0,006045	0,005975	0,017938"
"0,004966	-0,001457	0,010919"
"0,004318	0,004323	0,016935"
"0,023317	0,000437	0,011699"
"0,009931	0,004081	0,011365"
"0,020295	0,001312	0,013370"
"-0,003454	0,006121	0,012702"
"-0,011227	0,003740	0,017047"
"-0,003454	0,004906	0,015821"
"0,003239	0,000972	0,022840"
"0,023101	0,001700	0,011253"
"0,007988	0,003060	0,027409"
"-0,003239	-0,001554	0,016490"
"0,002591	0,002963	0,010028"
"0,014465	-0,000826	0,024400"
"0,012090	-0,001360	0,010362"
"0,017704	0,000437	0,018161"
"0,006045	-0,001166	0,011699"
"0,010147	0,004178	0,008802"
"-0,006045	0,005392	0,015598"
"0,018783	-0,004275	0,016935"
"0,016408	0,000972	0,013259"
"-0,003454	-0,001457	0,013927"
"0,009500	-0,001069	0,012033"
"0,001080	0,003109	0,014818"
"-0,006477	0,002672	0,012033"
"0,020079	0,000777	0,019721"
"-0,005829	0,001846	0,012144"
"0,003023	-0,001020	0,010807"
"0,004966	0,001797	0,012702"
"-0,012090	0,000680	0,007576"
"0,013818	0,002526	0,025180"
"0,000000	0,004081	0,014261"
"0,020511	0,003740	0,014039"
"0,008852	0,001263	0,012924"
"0,012090	0,002235	-0,000223"
"0,011875	0,001603	0,017270"
"-0,007125	-0,002623	0,005237"
"0,009068	-0,002380	0,012813"
"0,002807	0,003886	0,008579"
"0,006693	0,002915	0,008356"
"-0,003454	0,002235	0,023620"
"0,006909	0,004469	0,015933"
"-0,002159	0,002866	0,014039"
"0,017272	0,004566	0,015487"
"0,010579	0,008015	0,013481"
"0,010795	0,005344	0,015153"
"0,021374	0,005052	0,013816"
"0,007772	0,005295	0,016935"
"0,012306	0,003060	0,020389"
"0,012522	0,004032	0,017047"
"-0,014897	0,002623	0,013816"
"0,004966	0,003789	0,015264"
"0,010363	0,004906	0,008691"
"0,018999	0,001360	0,012256"
"-0,001295	0,003303	0,010696"
"0,023749	0,005295	0,013147"
"-0,006045	0,003400	0,009582"
"0,011227	0,002575	0,014039"
"-0,001295	0,004421	0,008802"
"0,003454	0,000923	0,012256"
"-0,005829	0,000000	0,012144"
"0,019863	0,002818	0,018607"
"0,010795	0,001992	0,016824"
"0,006477	0,000632	0,006017"
"0,013818	0,001749	0,019721"
"0,005182	0,003838	0,020501"
"0,007125	0,002137	0,008022"
"0,001511	0,004906	0,014373"
"0,007125	0,003983	0,015041"
"0,011227	0,001020	0,017827"
"-0,001943	-0,002235	0,010585"
"-0,001943	-0,000632	0,024735"
"0,019431	0,000000	0,011365"
"-0,014465	0,000632	0,017381"
"-0,005613	0,001214	0,011476"
"-0,003023	-0,000923	0,008802"
"0,015329	0,000534	0,021615"
"0,009500	0,001603	0,011142"
"0,009931	-0,001409	0,019164"
"0,021158	0,003449	0,009916"
"0,011659	0,004566	0,019832"
"0,013602	0,000729	0,021058"
"-0,006477	0,000243	0,010028"
"0,014465	0,000194	0,016490"
"0,017920	0,004226	0,018941"
"0,007125	0,003352	0,015487"
"0,004966	0,001117	0,020055"
"0,006261	0,000291	0,012813"
"0,004966	-0,001506	0,021169"
"0,016624	0,006364	0,010139"
"0,009500	-0,002283	0,011142"
"0,002591	0,001554	0,015153"
"0,022670	0,001360	0,016044"
"-0,003670	-0,001312	0,021392"
"0,009500	0,000437	0,020501"
"0,002807	-0,000243	0,015376"
"0,004966	-0,000146	0,012033"
"0,006909	-0,002623	0,009693"
"0,008420	0,004372	0,010585"
"0,000216	0,000389	0,012924"
"0,005613	-0,002040	0,014818"
"-0,008636	0,002235	0,023175"
"0,002591	-0,000680	0,013593"
"0,005613	0,001263	0,010250"
"0,012522	0,000097	0,018050"
"0,002159	-0,000243	0,010807"
"0,011011	0,000826	0,006574"
"0,016840	-0,001506	0,011253"
"-0,003670	-0,000243	0,014818"
"0,006909	-0,001069	0,025960"
"0,007557	-0,001360	0,020389"
"0,002375	-0,002186	0,015933"
"0,009284	-0,004761	0,007576"
"0,010147	-0,002818	0,019275"
"0,003454	-0,002186	0,015598"
"0,007988	-0,001020	0,025626"
"0,017704	-0,002672	0,012479"
"0,006477	-0,001506	0,017158"
"0,018352	-0,003546	0,016824"
"-0,001511	-0,006509	0,014596"
"0,003670	-0,000972	0,012924"
"0,012522	0,002963	0,008802"
"0,003670	-0,001360	0,008691"
"0,016624	-0,001069	0,014707"
"-0,006477	-0,005392	0,009693"
"0,003670	-0,003012	0,016044"
"0,000216	-0,001069	0,022729"
"0,012090	-0,002672	0,016378"
"0,002159	-0,001652	0,010028"
"-0,009931	0,001603	0,019498"
"0,017272	-0,006607	0,024289"
"0,008852	-0,000534	0,019721"
"-0,002159	0,000826	0,016378"
"0,013818	0,001700	0,017270"
"0,010579	-0,002089	0,017938"
"0,014465	-0,001214	0,021058"
"0,001727	-0,000680	0,015821"
"0,009931	-0,000923	0,029080"
"0,003239	0,001020	0,005571"
"0,007557	-0,002235	0,023175"
"0,026340	0,001457	0,017381"
"-0,009068	0,001360	0,016155"
"0,010795	-0,003449	0,022729"
"0,013818	-0,001603	0,025403"
"0,005398	-0,000291	0,019164"
"0,008636	0,000146	0,016713"
"0,000432	0,000972	0,011699"
"0,022238	0,001846	0,002674"
"0,006693	-0,001457	0,020835"
"0,011227	0,000243	0,014818"
"0,015545	-0,000777	0,010473"
"0,004534	0,003789	0,015598"
"0,009500	0,001166	0,013481"
"0,021590	0,002089	0,021281"
"-0,005398	-0,005926	0,017604"
"0,020079	0,000777	0,015821"
"-0,000864	0,000680	0,007688"
"0,001727	-0,006461	0,015041"
"0,006045	-0,000680	0,009693"
"0,012090	-0,001554	0,015376"
"0,011227	-0,004081	0,008022"
"0,005182	-0,000534	0,010139"
"0,005613	0,000291	0,014150"
"0,006261	-0,006267	0,020835"
"0,004750	-0,001263	0,014930"
"0,020511	0,000437	0,015598"
"0,010147	-0,002672	0,009582"
"0,007988	-0,001069	0,014707"
"-0,000864	-0,001312	0,016713"
"0,010147	0,000534	0,017827"
"0,010579	-0,000632	0,015264"
"0,018352	-0,002672	0,006908"
"-0,012954	0,001846	0,011142"
"0,022454	-0,003789	0,011699"
"0,008420	-0,002089	0,022506"
"-0,008420	-0,004372	0,013259"
"0,010363	-0,001312	0,018495"
"0,003886	-0,003206	0,025626"
"-0,005182	-0,002089	0,016824"
"0,004750	-0,001117	0,024177"
"0,018568	0,000729	0,028300"
"0,019647	-0,000923	0,007911"
"-0,002375	-0,002818	0,022506"
"0,005182	-0,005878	0,023509"
"-0,014249	0,001652	0,015821"
"0,011443	0,001069	0,010139"
"0,011011	0,000291	0,014150"
"-0,001295	0,001700	0,020278"
"0,004318	0,003838	0,015041"
"0,002807	-0,000874	0,006908"
"-0,007772	0,001263	0,018272"
"0,027204	-0,000097	0,021169"
"0,008636	0,001360	0,026294"
"0,014681	0,003643	0,027743"
"0,003239	-0,004712	0,007799"
"0,012306	-0,000340	0,016935"
"-0,002159	-0,000972	0,019832"
"0,021374	0,000632	0,012144"
"0,007341	0,001506	0,013481"
"-0,015761	-0,002040	0,014484"
"0,002807	0,001603	0,020278"
"-0,001511	0,000243	0,016044"
"0,003023	-0,001409	0,015487"
"-0,008420	0,001895	0,021169"
"0,000648	-0,003206	0,019609"
"-0,001511	0,002720	0,012924"
"0,011875	-0,002866	0,012479"
"-0,004318	0,000874	0,014150"
"0,019863	-0,001700	0,013147"
"0,006477	0,001069	0,017938"
"0,007772	0,001700	0,010362"
"0,007772	-0,002526	0,012033"
"0,016624	-0,003838	0,015041"
"0,009068	-0,001263	0,011030"
"0,007772	-0,001457	0,018272"
"-0,012090	-0,000632	0,014150"
"-0,003239	0,001263	0,019052"
"0,009931	0,001457	0,012813"
"0,000216	0,004081	0,016155"
"0,008636	0,001554	0,013816"
"0,007772	-0,002477	0,016490"
"-0,009716	0,002769	0,022618"
"0,004318	0,001214	0,015821"
"0,006693	-0,001020	0,012367"
"0,007772	-0,001263	0,017604"
"0,011227	0,002818	0,011476"
"0,005613	-0,001020	0,013593"
"-0,004750	-0,001263	0,019944"
"-0,003886	0,004129	0,009693"
"0,007988	-0,000146	0,024289"
"0,017488	0,004129	0,017047"
"0,005613	0,001846	0,021726"
"0,005182	0,000777	0,019721"
"0,021806	0,000729	0,014818"
"0,016840	0,002040	0,009136"
"0,020511	-0,000097	0,017047"
"0,008636	0,004663	0,020055"
"0,024181	-0,002332	0,024400"
"0,008852	0,001797	0,018718"
"0,015329	0,003838	0,016267"
"0,015113	-0,002137	0,027409"
"0,001080	0,001214	0,022395"
"0,010579	-0,002526	0,016601"
"0,005829	0,001312	0,014930"
"0,012522	0,002769	0,016824"
"0,006261	-0,000972	0,014261"
"-0,014034	-0,001214	0,013147"
"-0,013818	0,000534	0,016155"
"0,014249	0,002526	0,017827"
"0,000432	-0,001457	0,017381"
"0,001727	0,001117	0,017047"
"0,011443	0,001846	0,017270"
"0,003886	0,000000	0,018941"
"0,000216	0,000389	0,015153"
"-0,007557	0,002235	0,014150"
"0,004750	-0,002089	0,016155"
"0,016408	0,001554	0,015821"
"0,006477	0,002429	0,021058"
"0,012738	0,001117	0,016490"
"0,022454	0,005392	0,022395"
"0,003670	0,003449	0,005794"
"0,002591	0,001409	0,014818"
"-0,004966	0,000583	0,012144"
"0,003670	0,002089	0,011587"
"0,014897	-0,002089	0,006351"
"0,020079	0,001846	0,017827"
"0,000000	0,002963	0,014484"
"0,003670	-0,000194	0,015598"
"0,005398	-0,002818	0,020501"
"-0,010579	0,003838	0,006574"
"0,001943	0,000486	0,013036"
"-0,020942	-0,001992	0,026294"
"0,011011	0,001409	0,016378"
"0,005398	0,000243	0,021838"
"0,012522	0,001992	0,018829"
"0,001943	0,002429	0,011810"
"0,008204	-0,001700	0,020278"
"0,034112	-0,001312	0,025849"
"0,014465	0,001263	0,017270"
"0,005398	0,000389	0,014484"
"0,001080	0,001700	0,024066"
"0,013386	0,002720	0,018941"
"0,014249	0,001846	0,004345"
"0,008636	0,001069	0,021615"
"0,003239	-0,000534	0,024177"
"0,013170	-0,001214	0,019052"
"0,009284	-0,000194	0,019164"
"0,001295	0,005295	0,018718"
"-0,007125	-0,001166	0,013147"
"0,011659	0,000583	0,014818"
"0,005829	0,004178	0,013370"
"0,008852	0,000729	0,020724"
"-0,014034	-0,000194	0,022618"
"0,012738	0,004178	0,017492"
"-0,011659	0,004518	0,014707"
"0,012738	0,003643	0,017270"
"0,003454	0,001943	0,019721"
"0,015761	-0,000923	0,014707"
"0,000000	0,000729	0,015933"
"-0,009931	-0,000340	0,016490"
"0,007772	-0,003303	0,010585"
"-0,004102	0,001506	0,009248"
"0,019863	0,004323	0,016824"
"-0,006045	0,001117	0,016490"
"-0,013602	0,003546	0,022061"
"-0,007772	0,000486	0,014930"
"-0,002375	0,000437	0,019832"
"0,023533	0,003789	0,014707"
"0,000864	0,000729	0,030083"
"-0,004750	-0,000486	0,020278"
"0,006693	0,003158	0,018718"
"0,004750	-0,000874	0,015264"
"-0,005829	0,000923	0,015376"
"0,016624	0,001652	0,018607"
"0,008636	0,002769	0,012144"
"0,015329	-0,003643	0,024846"
"0,000432	0,001020	0,014373"
"0,003239	-0,001992	0,018050"
"-0,011659	0,002235	0,018272"
"0,000648	0,003935	0,013259"
"0,017704	-0,000826	0,016601"
"-0,002591	0,002720	0,015933"
"0,009284	0,000437	0,018384"
"0,001511	0,000972	0,019832"
"0,007988	-0,001409	0,013036"
"0,015545	0,000534	0,011142"
"-0,014897	0,000874	0,022840"
"0,000648	0,003740	0,024846"
"0,000864	-0,002672	0,019052"
"0,005829	0,000049	0,013593"
"0,030442	0,001214	0,020278"
"0,009284	0,003740	0,017604"
"0,016840	-0,003595	0,019052"
"0,013602	0,000000	0,008468"
"0,005829	-0,002040	0,018272"
"0,004966	0,003449	0,027854"
"-0,003670	-0,001506	0,017715"
"-0,007988	0,001554	0,022618"
"0,014465	0,002672	0,007911"
"0,013818	-0,003886	0,018272"
"0,009068	-0,000291	0,019275"
"0,019863	-0,001457	0,021949"
"0,014681	-0,001457	0,017492"
"0,001511	0,000194	0,010362"
"0,008420	-0,001603	0,018272"
"0,016408	0,000243	0,016155"
"-0,000432	0,002137	0,013370"
"0,005182	0,000194	0,018607"
"0,015113	-0,001409	0,014707"
"-0,005829	0,001652	0,019498"
"0,007557	-0,001749	0,017715"
"-0,011443	0,000729	0,028523"
"-0,008636	0,000680	0,013147"
"0,020511	-0,000340	0,024957"
"-0,000432	0,002915	0,020501"
"0,014034	-0,001652	0,014150"
"-0,007125	-0,001457	0,023286"
"0,019431	0,004178	0,018941"
"0,016193	0,002818	0,014707"
"0,010795	0,000729	0,016935"
"0,003886	0,000680	0,022618"
"0,017272	0,000826	0,012702"
"0,014034	0,002477	0,015821"
"0,014034	0,001457	0,026294"
"0,017272	-0,000583	0,014373"
"0,030010	0,002332	0,015933"
"0,004102	0,000340	0,021169"
"-0,005613	0,001457	0,012144"
"0,004534	0,000146	0,023620"
"0,015113	0,001846	0,026851"
"0,007772	-0,000680	0,016935"
"0,003239	-0,002963	0,017492"
"0,012090	0,003060	0,010362"
"0,008852	0,000923	0,012479"
"0,002591	-0,001263	0,017492"
"0,002375	-0,003498	0,011587"
"-0,010579	-0,002186	0,016155"
"0,011659	0,003255	0,017047"
"0,006693	-0,001700	0,011810"
"0,016624	0,002477	0,022172"
"-0,017488	-0,003643	0,009582"
"0,017056	-0,002186	0,010362"
"0,007341	-0,000534	0,013481"
"0,008204	-0,001846	0,023063"
"-0,000432	0,001603	0,026183"
"0,017272	0,000049	0,020724"
"0,007341	-0,001554	0,016044"
"-0,011443	0,003255	0,020166"
"-0,014249	0,000583	0,013593"
"0,000000	-0,000243	0,015264"
"-0,002591	0,001263	0,012367"
"0,011227	-0,000291	0,014596"
"0,015761	0,001020	0,013593"
"0,009284	0,004809	0,012813"
"0,010795	-0,001166	0,012144"
"0,009284	-0,002040	0,014261"
"-0,016408	0,000146	0,009805"
"0,020511	-0,001652	0,020055"
"0,002375	0,002915	0,020835"
"0,010363	0,001117	0,011142"
"0,019215	-0,003303	0,021615"
"0,002807	-0,000146	0,022952"
"-0,001295	0,003886	0,017827"
"-0,004966	-0,002283	0,022061"
"0,007341	0,000146	0,013816"
"-0,001943	0,001069	0,019275"
"0,013602	0,001797	0,015598"
"0,012738	-0,000340	0,021169"
"-0,002807	-0,002866	0,018495"
"0,003239	0,000777	0,020166"
"0,009500	-0,001166	0,020278"
"0,014681	0,001020	0,011476"
"-0,005398	-0,000097	0,021058"
"0,004966	0,000874	0,016935"
"0,018999	0,000729	0,023843"
"0,011443	0,002720	0,016935"
"0,017704	-0,001749	0,011922"
"0,004534	-0,001895	0,019387"
"0,003023	-0,001263	0,015487"
"0,011659	0,002040	0,024512"
"0,000000	0,001117	0,013816"
"0,007125	0,002040	0,020835"
"0,008852	0,001263	0,011253"
"0,012522	0,000680	0,008245"
"0,006045	0,000049	0,018829"
"0,011011	-0,002818	0,011587"
"0,013602	0,001312	0,017938"
"0,013170	0,000194	0,025737"
"0,013386	-0,000972	0,017604"
"-0,018568	-0,004518	0,016935"
"0,000000	0,005489	0,012924"
"0,001511	0,004275	0,016713"
"0,008852	-0,004469	0,015598"
"0,008852	0,002575	0,018384"
"0,005182	0,001214	0,005348"
"0,011227	0,000632	0,022729"
"0,002807	-0,001554	0,021503"
"0,000864	-0,002623	0,020166"
"-0,004318	-0,002477	0,019832"
"-0,000648	-0,003012	0,021281"
"-0,019647	-0,001263	0,020166"
"0,004318	-0,000291	0,013481"
"-0,004750	-0,003935	0,017715"
"0,009500	-0,003546	0,023509"
"0,001943	0,000243	0,014818"
"0,004966	-0,001214	0,014261"
"0,022238	-0,001069	0,013370"
"0,012306	-0,001749	0,021726"
"0,023317	-0,006947	0,008913"
"0,003454	-0,001846	0,017047"
"0,000864	-0,002915	0,020055"
"0,019647	-0,001360	0,018050"
"-0,006693	-0,002672	0,017715"
"-0,002159	0,000534	0,014484"
"-0,004534	-0,000680	0,016267"
"0,021374	-0,003400	0,015710"
"0,016624	-0,001749	0,018050"
"0,009716	-0,000680	0,014707"
"0,008204	0,002137	0,016935"
"0,002375	0,001117	0,022061"
"0,015761	-0,001506	0,018829"
"0,018136	-0,001506	0,029414"
"0,013170	-0,002477	0,017938"
"0,004318	-0,000194	0,017938"
"0,011659	0,000632	0,025960"
"0,033465	0,001992	0,016824"
"0,002159	0,000097	0,020724"
"0,019431	-0,003352	0,016490"
"0,003454	-0,000583	0,009916"
"0,001943	0,000437	0,017270"
"0,014034	-0,000243	0,012924"
"-0,001727	0,004081	0,028746"
"0,021374	-0,000874	0,015710"
"0,002159	-0,001214	0,011922"
"-0,001727	-0,000874	0,017270"
"-0,004318	-0,003595	0,018050"
"-0,000432	-0,000146	0,013593"
"0,001943	-0,001117	0,019832"
"0,005613	-0,001846	0,018941"
"0,011659	0,001069	0,013036"
"0,004534	0,001943	0,019721"
"0,002591	-0,001166	0,015598"
"0,018136	0,000437	0,025180"
"0,010795	-0,001506	0,019052"
"0,002159	-0,001214	0,014707"
"-0,001727	-0,002332	0,017938"
"0,006477	-0,004275	0,022840"
"0,014249	-0,001069	0,008022"
"0,021806	-0,000486	0,018607"
"0,025260	-0,004081	0,023063"
"0,005829	0,000437	0,021949"
"0,004750	-0,002186	0,017047"
"0,000648	-0,004275	0,021838"
"0,002591	0,000243	0,009582"
"0,012738	0,002332	0,014373"
"0,002591	-0,001652	0,016490"
"0,008636	-0,000243	0,014150"
"0,015113	-0,000291	0,012144"
"-0,000864	0,000000	0,017381"
"-0,002591	-0,002186	0,016824"
"0,003239	-0,001069	0,020389"
"0,005613	0,001506	0,014596"
"0,028283	-0,001214	0,008802"
"0,008420	-0,002186	0,016601"
"0,008204	0,002623	0,014150"
"0,018352	0,000291	0,018050"
"-0,003239	-0,000874	0,016713"
"-0,002807	-0,002186	0,018384"
"0,007772	-0,000534	0,013147"
"0,011443	-0,002769	0,020835"
"0,001295	0,001360	0,009916"
"-0,011875	0,001700	0,018829"
"-0,006045	-0,002963	0,015264"
"0,000000	0,003740	0,007465"
"0,020511	-0,000680	0,021392"
"-0,001943	0,001360	0,013036"
"0,008204	-0,000194	0,020055"
